Date,Views
20200124,1699
20200125,2153
20200126,1319
20200127,836
20200128,703
20200129,542
20200130,899
20200131,927
20200201,940
20200202,450
20200203,677
20200204,994
20200205,3198
20200206,1118
20200207,1361
20200208,723
20200209,890
20200210,897
20200211,670
20200212,1551
20200213,1982
20200214,2726
20200215,1006
20200216,690
20200217,765
20200218,1083
20200219,793
20200220,905
20200221,1058
20200222,1322
20200223,915
20200224,1147
20200225,916
20200226,882
20200227,1124
20200228,720
20200229,803
20200301,1223
20200302,1640
20200303,1958
20200304,2011
20200305,1973
20200306,1012
20200307,749
20200308,858
20200309,955
20200310,700
20200311,944
20200312,939
20200313,599
20200314,611
20200315,545
20200316,386
20200317,947
20200318,676
20200319,630
20200320,594
20200321,302
20200322,456
20200323,315
20200324,514
