Date,Views
20200124,67
20200125,74
20200126,75
20200127,61
20200128,82
20200129,73
20200130,72
20200131,75
20200201,123
20200202,86
20200203,78
20200204,89
20200205,92
20200206,107
20200207,92
20200208,106
20200209,78
20200210,87
20200211,99
20200212,174
20200213,125
20200214,77
20200215,86
20200216,77
20200217,85
20200218,84
20200219,97
20200220,183
20200221,86
20200222,94
20200223,229
20200224,85
20200225,131
20200226,327
20200227,132
20200228,90
20200229,66
20200301,105
20200302,146
20200303,129
20200304,95
20200305,121
20200306,95
20200307,72
20200308,79
20200309,91
20200310,72
20200311,104
20200312,60
20200313,73
20200314,54
20200315,55
20200316,91
20200317,65
20200318,59
20200319,65
20200320,60
20200321,77
20200322,121
20200323,115
20200324,97
