Date,Views
20200124,2212
20200125,2286
20200126,2373
20200127,2447
20200128,2098
20200129,2076
20200130,2074
20200131,2732
20200201,2218
20200202,2465
20200203,2838
20200204,3021
20200205,2595
20200206,2592
20200207,2686
20200208,2500
20200209,2365
20200210,2508
20200211,2752
20200212,6724
20200213,3450
20200214,2689
20200215,2703
20200216,2516
20200217,2543
20200218,2636
20200219,2449
20200220,3106
20200221,2486
20200222,2613
20200223,4340
20200224,3838
20200225,2704
20200226,3437
20200227,2725
20200228,2571
20200229,2213
20200301,4727
20200302,7315
20200303,9333
20200304,8348
20200305,5832
20200306,3826
20200307,2351
20200308,2922
20200309,3008
20200310,2627
20200311,3932
20200312,1478
20200313,1043
20200314,898
20200315,942
20200316,1155
20200317,940
20200318,1493
20200319,1484
20200320,992
20200321,752
20200322,669
20200323,600
20200324,609
