Date,Views
20200124,498
20200125,478
20200126,435
20200127,489
20200128,422
20200129,462
20200130,492
20200131,508
20200201,665
20200202,531
20200203,408
20200204,591
20200205,770
20200206,671
20200207,518
20200208,496
20200209,526
20200210,492
20200211,575
20200212,640
20200213,681
20200214,507
20200215,464
20200216,502
20200217,471
20200218,489
20200219,464
20200220,495
20200221,462
20200222,399
20200223,538
20200224,535
20200225,542
20200226,549
20200227,527
20200228,456
20200229,391
20200301,991
20200302,515
20200303,435
20200304,451
20200305,546
20200306,496
20200307,526
20200308,464
20200309,511
20200310,505
20200311,450
20200312,410
20200313,409
20200314,394
20200315,343
20200316,361
20200317,341
20200318,378
20200319,490
20200320,432
20200321,525
20200322,625
20200323,430
20200324,434
