Date,Views
20200124,16
20200125,17
20200126,21
20200127,25
20200128,34
20200129,14
20200130,17
20200131,18
20200201,22
20200202,15
20200203,32
20200204,21
20200205,23
20200206,14
20200207,15
20200208,12
20200209,14
20200210,14
20200211,14
20200212,27
20200213,21
20200214,14
20200215,19
20200216,13
20200217,24
20200218,17
20200219,19
20200220,21
20200221,19
20200222,19
20200223,41
20200224,27
20200225,21
20200226,40
20200227,28
20200228,21
20200229,17
20200301,22
20200302,10
20200303,8
20200304,24
20200305,16
20200306,18
20200307,16
20200308,12
20200309,11
20200310,14
20200311,17
20200312,19
20200313,15
20200314,12
20200315,19
20200316,17
20200317,20
20200318,23
20200319,11
20200320,15
20200321,15
20200322,12
20200323,42
20200324,13
