Date,Views
20200124,526
20200125,414
20200126,490
20200127,502
20200128,488
20200129,480
20200130,488
20200131,433
20200201,512
20200202,1246
20200203,593
20200204,611
20200205,641
20200206,685
20200207,826
20200208,593
20200209,1069
20200210,927
20200211,734
20200212,720
20200213,743
20200214,617
20200215,582
20200216,736
20200217,801
20200218,774
20200219,766
20200220,621
20200221,592
20200222,557
20200223,694
20200224,845
20200225,1462
20200226,629
20200227,819
20200228,788
20200229,592
20200301,648
20200302,565
20200303,667
20200304,593
20200305,682
20200306,541
20200307,492
20200308,537
20200309,482
20200310,443
20200311,484
20200312,425
20200313,341
20200314,367
20200315,427
20200316,384
20200317,341
20200318,404
20200319,404
20200320,435
20200321,387
20200322,439
20200323,457
20200324,440
