Date,Views
20200124,68
20200125,48
20200126,47
20200127,49
20200128,62
20200129,63
20200130,78
20200131,67
20200201,52
20200202,59
20200203,44
20200204,53
20200205,59
20200206,58
20200207,63
20200208,49
20200209,51
20200210,55
20200211,71
20200212,70
20200213,38
20200214,52
20200215,52
20200216,57
20200217,65
20200218,59
20200219,69
20200220,58
20200221,73
20200222,54
20200223,56
20200224,61
20200225,64
20200226,92
20200227,96
20200228,59
20200229,73
20200301,61
20200302,65
20200303,50
20200304,48
20200305,53
20200306,83
20200307,90
20200308,53
20200309,52
20200310,44
20200311,46
20200312,69
20200313,57
20200314,63
20200315,66
20200316,49
20200317,33
20200318,71
20200319,86
20200320,53
20200321,69
20200322,45
20200323,58
20200324,70
