Date,Views
20200124,123
20200125,107
20200126,96
20200127,91
20200128,123
20200129,118
20200130,124
20200131,99
20200201,107
20200202,112
20200203,95
20200204,110
20200205,100
20200206,119
20200207,110
20200208,96
20200209,105
20200210,115
20200211,139
20200212,144
20200213,91
20200214,102
20200215,151
20200216,144
20200217,121
20200218,114
20200219,102
20200220,140
20200221,90
20200222,99
20200223,97
20200224,135
20200225,135
20200226,140
20200227,90
20200228,95
20200229,111
20200301,105
20200302,100
20200303,129
20200304,107
20200305,133
20200306,126
20200307,88
20200308,114
20200309,125
20200310,118
20200311,85
20200312,83
20200313,76
20200314,81
20200315,88
20200316,104
20200317,88
20200318,79
20200319,56
20200320,95
20200321,123
20200322,89
20200323,164
20200324,132
