Date,Views
20200124,83
20200125,53
20200126,65
20200127,79
20200128,57
20200129,56
20200130,64
20200131,48
20200201,71
20200202,107
20200203,96
20200204,311
20200205,313
20200206,254
20200207,289
20200208,237
20200209,217
20200210,190
20200211,529
20200212,346
20200213,229
20200214,279
20200215,189
20200216,162
20200217,170
20200218,150
20200219,95
20200220,121
20200221,125
20200222,131
20200223,138
20200224,114
20200225,91
20200226,99
20200227,105
20200228,92
20200229,87
20200301,91
20200302,229
20200303,107
20200304,116
20200305,120
20200306,94
20200307,78
20200308,63
20200309,62
20200310,66
20200311,91
20200312,61
20200313,34
20200314,69
20200315,45
20200316,54
20200317,52
20200318,67
20200319,46
20200320,60
20200321,45
20200322,62
20200323,117
20200324,159
