Date,Views
20200124,11
20200125,8
20200126,9
20200127,6
20200128,11
20200129,13
20200130,10
20200131,8
20200201,13
20200202,9
20200203,7
20200204,10
20200205,11
20200206,9
20200207,7
20200208,17
20200209,9
20200210,4
20200211,14
20200212,10
20200213,10
20200214,13
20200215,7
20200216,9
20200217,10
20200218,5
20200219,10
20200220,17
20200221,16
20200222,11
20200223,11
20200224,11
20200225,8
20200226,10
20200227,9
20200228,8
20200229,6
20200301,7
20200302,8
20200303,5
20200304,6
20200305,8
20200306,7
20200307,7
20200308,10
20200309,9
20200310,8
20200311,9
20200312,14
20200313,12
20200314,7
20200315,9
20200316,9
20200317,6
20200318,11
20200319,8
20200320,5
20200321,23
20200322,13
20200323,13
20200324,16
