Date,Views
20200124,86
20200125,86
20200126,102
20200127,96
20200128,92
20200129,91
20200130,99
20200131,86
20200201,59
20200202,81
20200203,86
20200204,114
20200205,80
20200206,102
20200207,166
20200208,119
20200209,131
20200210,159
20200211,125
20200212,166
20200213,176
20200214,96
20200215,119
20200216,103
20200217,136
20200218,123
20200219,91
20200220,95
20200221,136
20200222,124
20200223,116
20200224,117
20200225,125
20200226,109
20200227,132
20200228,103
20200229,63
20200301,118
20200302,128
20200303,123
20200304,123
20200305,134
20200306,79
20200307,136
20200308,142
20200309,98
20200310,76
20200311,64
20200312,70
20200313,74
20200314,74
20200315,60
20200316,72
20200317,54
20200318,68
20200319,51
20200320,52
20200321,82
20200322,77
20200323,71
20200324,89
