Date,Views
20200124,2316
20200125,2357
20200126,2475
20200127,2806
20200128,2801
20200129,2894
20200130,4232
20200131,2983
20200201,3251
20200202,4827
20200203,4144
20200204,3443
20200205,5731
20200206,3097
20200207,3317
20200208,2659
20200209,2919
20200210,2971
20200211,2798
20200212,2940
20200213,2715
20200214,2306
20200215,2190
20200216,2625
20200217,2741
20200218,3228
20200219,2670
20200220,2524
20200221,2489
20200222,2201
20200223,2306
20200224,2572
20200225,2445
20200226,2509
20200227,2524
20200228,2554
20200229,2331
20200301,2623
20200302,2663
20200303,2355
20200304,2565
20200305,2822
20200306,2486
20200307,2525
20200308,2562
20200309,3666
20200310,2865
20200311,2402
20200312,2235
20200313,2077
20200314,2269
20200315,2376
20200316,2281
20200317,2067
20200318,2176
20200319,2125
20200320,2073
20200321,2372
20200322,2440
20200323,2350
20200324,2412
