Date,Views
20200124,62
20200125,33
20200126,26
20200127,30
20200128,39
20200129,28
20200130,20
20200131,39
20200201,28
20200202,68
20200203,24
20200204,43
20200205,50
20200206,40
20200207,173
20200208,30
20200209,29
20200210,43
20200211,39
20200212,44
20200213,35
20200214,53
20200215,34
20200216,38
20200217,42
20200218,25
20200219,39
20200220,40
20200221,30
20200222,24
20200223,48
20200224,34
20200225,46
20200226,46
20200227,53
20200228,70
20200229,20
20200301,32
20200302,57
20200303,36
20200304,45
20200305,45
20200306,42
20200307,40
20200308,28
20200309,70
20200310,49
20200311,30
20200312,25
20200313,25
20200314,28
20200315,23
20200316,27
20200317,23
20200318,37
20200319,20
20200320,26
20200321,33
20200322,36
20200323,34
20200324,42
