Date,Views
20200124,308
20200125,246
20200126,218
20200127,273
20200128,285
20200129,251
20200130,291
20200131,244
20200201,220
20200202,239
20200203,272
20200204,326
20200205,321
20200206,301
20200207,263
20200208,222
20200209,189
20200210,327
20200211,297
20200212,328
20200213,353
20200214,357
20200215,314
20200216,280
20200217,349
20200218,401
20200219,393
20200220,371
20200221,353
20200222,367
20200223,249
20200224,358
20200225,353
20200226,364
20200227,357
20200228,341
20200229,294
20200301,232
20200302,352
20200303,285
20200304,276
20200305,279
20200306,257
20200307,254
20200308,231
20200309,272
20200310,279
20200311,302
20200312,258
20200313,408
20200314,408
20200315,333
20200316,321
20200317,342
20200318,443
20200319,393
20200320,252
20200321,210
20200322,267
20200323,276
20200324,265
