Date,Views
20200124,15
20200125,19
20200126,11
20200127,10
20200128,20
20200129,13
20200130,14
20200131,11
20200201,13
20200202,13
20200203,14
20200204,11
20200205,23
20200206,13
20200207,18
20200208,16
20200209,15
20200210,7
20200211,21
20200212,12
20200213,11
20200214,18
20200215,16
20200216,10
20200217,10
20200218,17
20200219,18
20200220,6
20200221,14
20200222,16
20200223,20
20200224,17
20200225,14
20200226,20
20200227,11
20200228,13
20200229,11
20200301,16
20200302,9
20200303,7
20200304,13
20200305,15
20200306,17
20200307,10
20200308,10
20200309,11
20200310,23
20200311,12
20200312,11
20200313,9
20200314,16
20200315,13
20200316,6
20200317,26
20200318,24
20200319,12
20200320,17
20200321,28
20200322,18
20200323,20
20200324,22
