Date,Views
20200124,32
20200125,31
20200126,29
20200127,25
20200128,37
20200129,30
20200130,33
20200131,54
20200201,29
20200202,26
20200203,37
20200204,34
20200205,54
20200206,54
20200207,31
20200208,27
20200209,39
20200210,25
20200211,29
20200212,34
20200213,25
20200214,20
20200215,28
20200216,29
20200217,23
20200218,47
20200219,26
20200220,34
20200221,28
20200222,20
20200223,24
20200224,39
20200225,26
20200226,28
20200227,26
20200228,25
20200229,33
20200301,21
20200302,20
20200303,28
20200304,36
20200305,45
20200306,23
20200307,24
20200308,17
20200309,31
20200310,15
20200311,26
20200312,20
20200313,27
20200314,24
20200315,22
20200316,23
20200317,24
20200318,25
20200319,14
20200320,22
20200321,22
20200322,35
20200323,59
20200324,53
