Date,Views
20200124,68
20200125,70
20200126,62
20200127,65
20200128,74
20200129,57
20200130,65
20200131,103
20200201,93
20200202,67
20200203,67
20200204,89
20200205,100
20200206,90
20200207,70
20200208,77
20200209,63
20200210,57
20200211,93
20200212,77
20200213,76
20200214,105
20200215,80
20200216,71
20200217,74
20200218,63
20200219,68
20200220,78
20200221,59
20200222,61
20200223,76
20200224,108
20200225,110
20200226,123
20200227,81
20200228,78
20200229,65
20200301,78
20200302,79
20200303,78
20200304,108
20200305,106
20200306,74
20200307,66
20200308,61
20200309,64
20200310,87
20200311,95
20200312,46
20200313,66
20200314,46
20200315,54
20200316,63
20200317,64
20200318,64
20200319,73
20200320,68
20200321,45
20200322,66
20200323,77
20200324,74
