Date,Views
20200124,56
20200125,58
20200126,46
20200127,40
20200128,65
20200129,65
20200130,32
20200131,46
20200201,28
20200202,40
20200203,45
20200204,38
20200205,58
20200206,45
20200207,47
20200208,30
20200209,35
20200210,36
20200211,49
20200212,69
20200213,48
20200214,40
20200215,43
20200216,34
20200217,39
20200218,39
20200219,44
20200220,34
20200221,52
20200222,33
20200223,40
20200224,41
20200225,50
20200226,41
20200227,33
20200228,27
20200229,35
20200301,28
20200302,27
20200303,31
20200304,33
20200305,58
20200306,31
20200307,24
20200308,25
20200309,27
20200310,23
20200311,24
20200312,33
20200313,24
20200314,38
20200315,14
20200316,31
20200317,27
20200318,40
20200319,39
20200320,22
20200321,25
20200322,19
20200323,21
20200324,47
