Date,Views
20200124,43
20200125,29
20200126,38
20200127,52
20200128,45
20200129,42
20200130,51
20200131,44
20200201,54
20200202,52
20200203,58
20200204,47
20200205,53
20200206,45
20200207,164
20200208,56
20200209,66
20200210,103
20200211,51
20200212,73
20200213,54
20200214,57
20200215,63
20200216,56
20200217,44
20200218,50
20200219,55
20200220,44
20200221,58
20200222,37
20200223,41
20200224,36
20200225,46
20200226,48
20200227,49
20200228,45
20200229,32
20200301,196
20200302,42
20200303,43
20200304,46
20200305,64
20200306,36
20200307,45
20200308,24
20200309,40
20200310,20
20200311,36
20200312,33
20200313,29
20200314,39
20200315,33
20200316,33
20200317,36
20200318,41
20200319,27
20200320,36
20200321,34
20200322,33
20200323,26
20200324,59
