Date,Views
20200124,165
20200125,115
20200126,108
20200127,132
20200128,145
20200129,154
20200130,172
20200131,186
20200201,149
20200202,156
20200203,184
20200204,203
20200205,183
20200206,170
20200207,169
20200208,163
20200209,147
20200210,184
20200211,166
20200212,186
20200213,166
20200214,167
20200215,136
20200216,143
20200217,151
20200218,145
20200219,135
20200220,179
20200221,149
20200222,145
20200223,128
20200224,158
20200225,193
20200226,218
20200227,144
20200228,152
20200229,142
20200301,132
20200302,131
20200303,151
20200304,152
20200305,146
20200306,140
20200307,146
20200308,139
20200309,147
20200310,122
20200311,133
20200312,122
20200313,134
20200314,123
20200315,112
20200316,126
20200317,115
20200318,131
20200319,120
20200320,117
20200321,126
20200322,137
20200323,120
20200324,172
