Date,Views
20200124,6
20200125,24
20200126,5
20200127,14
20200128,21
20200129,9
20200130,30
20200131,22
20200201,8
20200202,11
20200203,6
20200204,10
20200205,18
20200206,7
20200207,11
20200208,7
20200209,10
20200210,7
20200211,14
20200212,17
20200213,13
20200214,11
20200215,9
20200216,8
20200217,13
20200218,10
20200219,7
20200220,9
20200221,3
20200222,3
20200223,8
20200224,6
20200225,11
20200226,16
20200227,12
20200228,12
20200229,3
20200301,11
20200302,9
20200303,12
20200304,8
20200305,12
20200306,12
20200307,11
20200308,8
20200309,9
20200310,7
20200311,4
20200312,5
20200313,7
20200314,7
20200315,9
20200316,10
20200317,8
20200318,7
20200319,12
20200320,9
20200321,14
20200322,17
20200323,8
20200324,15
