Date,Views
20200124,1655
20200125,1472
20200126,1695
20200127,1693
20200128,1900
20200129,2165
20200130,2038
20200131,2207
20200201,1848
20200202,1780
20200203,2130
20200204,2862
20200205,3893
20200206,3429
20200207,5016
20200208,2073
20200209,1956
20200210,2109
20200211,2412
20200212,3319
20200213,2481
20200214,1963
20200215,1603
20200216,1736
20200217,1894
20200218,2022
20200219,2095
20200220,2841
20200221,2727
20200222,2130
20200223,3089
20200224,3176
20200225,2235
20200226,2451
20200227,2436
20200228,2053
20200229,1784
20200301,2222
20200302,2947
20200303,3588
20200304,5648
20200305,3402
20200306,2380
20200307,1751
20200308,1650
20200309,1895
20200310,1969
20200311,2556
20200312,1756
20200313,2071
20200314,1672
20200315,1672
20200316,1903
20200317,1701
20200318,2263
20200319,1437
20200320,1089
20200321,1097
20200322,1115
20200323,1126
20200324,1118
