Date,Views
20200124,4440
20200125,3822
20200126,3549
20200127,4338
20200128,4140
20200129,3817
20200130,3693
20200131,3595
20200201,3225
20200202,3470
20200203,3233
20200204,3581
20200205,3996
20200206,4438
20200207,4152
20200208,4055
20200209,3180
20200210,3663
20200211,3857
20200212,3976
20200213,3873
20200214,3487
20200215,3306
20200216,3632
20200217,3535
20200218,3814
20200219,3662
20200220,3547
20200221,3326
20200222,3973
20200223,3875
20200224,3590
20200225,3320
20200226,3244
20200227,3800
20200228,3630
20200229,3692
20200301,3752
20200302,4115
20200303,4761
20200304,3268
20200305,3443
20200306,3684
20200307,3156
20200308,3331
20200309,3439
20200310,3009
20200311,2944
20200312,3220
20200313,2967
20200314,2831
20200315,4279
20200316,4024
20200317,3880
20200318,4623
20200319,3411
20200320,3582
20200321,5425
20200322,4458
20200323,3752
20200324,4404
