Date,Views
20200124,386
20200125,362
20200126,425
20200127,383
20200128,365
20200129,388
20200130,348
20200131,342
20200201,268
20200202,312
20200203,341
20200204,321
20200205,314
20200206,349
20200207,302
20200208,396
20200209,360
20200210,318
20200211,363
20200212,329
20200213,347
20200214,347
20200215,296
20200216,359
20200217,357
20200218,433
20200219,399
20200220,401
20200221,352
20200222,330
20200223,317
20200224,395
20200225,406
20200226,450
20200227,353
20200228,367
20200229,439
20200301,576
20200302,528
20200303,526
20200304,529
20200305,400
20200306,578
20200307,255
20200308,326
20200309,410
20200310,470
20200311,330
20200312,316
20200313,313
20200314,307
20200315,374
20200316,435
20200317,325
20200318,346
20200319,320
20200320,306
20200321,294
20200322,340
20200323,323
20200324,341
