Date,Views
20200124,57
20200125,67
20200126,53
20200127,75
20200128,78
20200129,66
20200130,39
20200131,44
20200201,53
20200202,39
20200203,56
20200204,52
20200205,58
20200206,68
20200207,61
20200208,48
20200209,42
20200210,71
20200211,57
20200212,71
20200213,77
20200214,144
20200215,229
20200216,320
20200217,225
20200218,244
20200219,235
20200220,187
20200221,175
20200222,368
20200223,423
20200224,700
20200225,309
20200226,355
20200227,229
20200228,176
20200229,198
20200301,192
20200302,186
20200303,168
20200304,133
20200305,156
20200306,117
20200307,124
20200308,136
20200309,126
20200310,114
20200311,94
20200312,96
20200313,83
20200314,131
20200315,122
20200316,94
20200317,82
20200318,86
20200319,109
20200320,102
20200321,93
20200322,129
20200323,101
20200324,86
