Date,Views
20200124,1139
20200125,863
20200126,835
20200127,955
20200128,1009
20200129,1114
20200130,1168
20200131,1137
20200201,875
20200202,904
20200203,1395
20200204,1829
20200205,2092
20200206,1923
20200207,1589
20200208,1297
20200209,1105
20200210,1496
20200211,1713
20200212,2238
20200213,1689
20200214,1279
20200215,909
20200216,1124
20200217,1105
20200218,1392
20200219,1475
20200220,1723
20200221,1541
20200222,1257
20200223,1510
20200224,1728
20200225,1697
20200226,1716
20200227,1557
20200228,1505
20200229,1137
20200301,1450
20200302,2006
20200303,3016
20200304,4023
20200305,2837
20200306,1919
20200307,1399
20200308,1418
20200309,1852
20200310,2373
20200311,3990
20200312,1859
20200313,1609
20200314,1150
20200315,1110
20200316,1291
20200317,1376
20200318,1976
20200319,1599
20200320,1215
20200321,1136
20200322,1097
20200323,1183
20200324,1113
