Date,Views
20200124,8706
20200125,6420
20200126,6933
20200127,8900
20200128,8643
20200129,8987
20200130,8992
20200131,8243
20200201,6630
20200202,6874
20200203,8205
20200204,10096
20200205,10192
20200206,9860
20200207,10158
20200208,6825
20200209,7623
20200210,9274
20200211,9483
20200212,10215
20200213,9562
20200214,8452
20200215,8580
20200216,9389
20200217,18481
20200218,16558
20200219,14397
20200220,11137
20200221,9597
20200222,8533
20200223,8570
20200224,10377
20200225,9810
20200226,9589
20200227,9174
20200228,8074
20200229,6543
20200301,7565
20200302,9161
20200303,9597
20200304,9440
20200305,9741
20200306,8365
20200307,7138
20200308,6850
20200309,8187
20200310,7929
20200311,7803
20200312,6747
20200313,5986
20200314,5836
20200315,5930
20200316,6540
20200317,5922
20200318,6235
20200319,6218
20200320,5995
20200321,6118
20200322,6754
20200323,6931
20200324,6990
