Date,Views
20200124,89
20200125,77
20200126,84
20200127,86
20200128,86
20200129,98
20200130,102
20200131,75
20200201,98
20200202,96
20200203,110
20200204,123
20200205,135
20200206,136
20200207,211
20200208,102
20200209,98
20200210,112
20200211,101
20200212,113
20200213,150
20200214,86
20200215,107
20200216,107
20200217,119
20200218,103
20200219,120
20200220,121
20200221,111
20200222,106
20200223,150
20200224,160
20200225,149
20200226,141
20200227,119
20200228,159
20200229,106
20200301,115
20200302,139
20200303,175
20200304,160
20200305,149
20200306,137
20200307,129
20200308,150
20200309,157
20200310,140
20200311,175
20200312,97
20200313,95
20200314,74
20200315,71
20200316,88
20200317,77
20200318,129
20200319,97
20200320,88
20200321,90
20200322,93
20200323,95
20200324,67
