Date,Views
20200124,66
20200125,55
20200126,81
20200127,70
20200128,73
20200129,60
20200130,49
20200131,52
20200201,45
20200202,64
20200203,48
20200204,67
20200205,71
20200206,53
20200207,49
20200208,54
20200209,59
20200210,53
20200211,69
20200212,57
20200213,47
20200214,43
20200215,58
20200216,46
20200217,65
20200218,60
20200219,75
20200220,57
20200221,84
20200222,59
20200223,61
20200224,57
20200225,70
20200226,67
20200227,59
20200228,61
20200229,41
20200301,42
20200302,40
20200303,32
20200304,55
20200305,48
20200306,45
20200307,31
20200308,31
20200309,39
20200310,34
20200311,34
20200312,39
20200313,21
20200314,33
20200315,38
20200316,30
20200317,36
20200318,39
20200319,32
20200320,28
20200321,45
20200322,47
20200323,32
20200324,55
