Date,Views
20200124,134
20200125,93
20200126,81
20200127,104
20200128,136
20200129,127
20200130,136
20200131,150
20200201,89
20200202,61
20200203,85
20200204,118
20200205,123
20200206,135
20200207,138
20200208,99
20200209,82
20200210,134
20200211,188
20200212,262
20200213,261
20200214,149
20200215,87
20200216,88
20200217,111
20200218,122
20200219,117
20200220,135
20200221,142
20200222,68
20200223,100
20200224,125
20200225,181
20200226,139
20200227,140
20200228,128
20200229,69
20200301,95
20200302,118
20200303,153
20200304,125
20200305,170
20200306,158
20200307,115
20200308,85
20200309,132
20200310,153
20200311,92
20200312,138
20200313,115
20200314,97
20200315,108
20200316,147
20200317,121
20200318,122
20200319,102
20200320,116
20200321,99
20200322,126
20200323,105
20200324,134
