Date,Views
20200124,121
20200125,97
20200126,134
20200127,190
20200128,321
20200129,194
20200130,156
20200131,174
20200201,130
20200202,149
20200203,196
20200204,181
20200205,190
20200206,199
20200207,240
20200208,171
20200209,215
20200210,255
20200211,243
20200212,258
20200213,169
20200214,200
20200215,117
20200216,152
20200217,158
20200218,196
20200219,179
20200220,278
20200221,233
20200222,168
20200223,287
20200224,329
20200225,310
20200226,274
20200227,239
20200228,202
20200229,158
20200301,170
20200302,224
20200303,241
20200304,254
20200305,203
20200306,227
20200307,190
20200308,167
20200309,204
20200310,183
20200311,181
20200312,163
20200313,118
20200314,109
20200315,149
20200316,147
20200317,151
20200318,140
20200319,164
20200320,145
20200321,122
20200322,139
20200323,150
20200324,180
