Date,Views
20200124,100
20200125,135
20200126,97
20200127,82
20200128,103
20200129,97
20200130,108
20200131,120
20200201,81
20200202,65
20200203,103
20200204,359
20200205,168
20200206,352
20200207,149
20200208,113
20200209,105
20200210,100
20200211,114
20200212,138
20200213,126
20200214,292
20200215,99
20200216,93
20200217,183
20200218,122
20200219,142
20200220,113
20200221,115
20200222,136
20200223,116
20200224,150
20200225,149
20200226,136
20200227,121
20200228,100
20200229,132
20200301,91
20200302,150
20200303,100
20200304,97
20200305,104
20200306,115
20200307,94
20200308,97
20200309,143
20200310,95
20200311,83
20200312,80
20200313,81
20200314,75
20200315,69
20200316,61
20200317,74
20200318,100
20200319,97
20200320,104
20200321,82
20200322,84
20200323,96
20200324,122
