Date,Views
20200124,41
20200125,24
20200126,25
20200127,54
20200128,53
20200129,36
20200130,30
20200131,37
20200201,23
20200202,19
20200203,21
20200204,35
20200205,47
20200206,36
20200207,33
20200208,40
20200209,33
20200210,36
20200211,38
20200212,56
20200213,37
20200214,34
20200215,55
20200216,31
20200217,47
20200218,41
20200219,50
20200220,23
20200221,39
20200222,19
20200223,44
20200224,40
20200225,43
20200226,39
20200227,51
20200228,36
20200229,32
20200301,26
20200302,35
20200303,33
20200304,62
20200305,46
20200306,85
20200307,46
20200308,40
20200309,48
20200310,59
20200311,35
20200312,27
20200313,26
20200314,31
20200315,19
20200316,28
20200317,24
20200318,21
20200319,9
20200320,25
20200321,18
20200322,18
20200323,18
20200324,31
