Date,Views
20200124,62
20200125,70
20200126,46
20200127,63
20200128,69
20200129,72
20200130,54
20200131,79
20200201,50
20200202,40
20200203,84
20200204,57
20200205,86
20200206,59
20200207,38
20200208,47
20200209,57
20200210,83
20200211,60
20200212,85
20200213,74
20200214,77
20200215,53
20200216,71
20200217,55
20200218,52
20200219,74
20200220,59
20200221,75
20200222,35
20200223,53
20200224,51
20200225,83
20200226,54
20200227,58
20200228,53
20200229,40
20200301,43
20200302,41
20200303,42
20200304,62
20200305,78
20200306,72
20200307,44
20200308,38
20200309,88
20200310,60
20200311,67
20200312,62
20200313,56
20200314,60
20200315,44
20200316,53
20200317,51
20200318,42
20200319,51
20200320,64
20200321,54
20200322,72
20200323,57
20200324,61
