Date,Views
20200124,671
20200125,522
20200126,545
20200127,700
20200128,768
20200129,769
20200130,800
20200131,758
20200201,645
20200202,699
20200203,952
20200204,1140
20200205,1111
20200206,1172
20200207,1254
20200208,747
20200209,873
20200210,1073
20200211,1071
20200212,1330
20200213,1170
20200214,899
20200215,681
20200216,879
20200217,823
20200218,955
20200219,1149
20200220,1224
20200221,1133
20200222,898
20200223,1491
20200224,1501
20200225,1415
20200226,1343
20200227,1248
20200228,1183
20200229,939
20200301,1035
20200302,1368
20200303,1560
20200304,1769
20200305,1478
20200306,1366
20200307,1182
20200308,2755
20200309,1710
20200310,1199
20200311,1390
20200312,842
20200313,660
20200314,609
20200315,633
20200316,719
20200317,646
20200318,949
20200319,729
20200320,658
20200321,655
20200322,794
20200323,749
20200324,654
