Date,Views
20200124,7
20200125,9
20200126,8
20200127,6
20200128,9
20200129,10
20200130,12
20200131,13
20200201,12
20200202,10
20200203,19
20200204,13
20200205,12
20200206,7
20200207,12
20200208,13
20200209,13
20200210,5
20200211,9
20200212,16
20200213,13
20200214,13
20200215,9
20200216,9
20200217,18
20200218,15
20200219,12
20200220,14
20200221,11
20200222,12
20200223,15
20200224,7
20200225,9
20200226,15
20200227,17
20200228,13
20200229,6
20200301,13
20200302,7
20200303,5
20200304,14
20200305,8
20200306,15
20200307,9
20200308,10
20200309,6
20200310,15
20200311,13
20200312,11
20200313,9
20200314,12
20200315,5
20200316,9
20200317,13
20200318,14
20200319,9
20200320,7
20200321,12
20200322,9
20200323,8
20200324,20
