Date,Views
20200124,207
20200125,154
20200126,152
20200127,218
20200128,205
20200129,234
20200130,220
20200131,182
20200201,142
20200202,140
20200203,222
20200204,229
20200205,270
20200206,222
20200207,226
20200208,162
20200209,171
20200210,231
20200211,207
20200212,257
20200213,252
20200214,227
20200215,151
20200216,180
20200217,231
20200218,211
20200219,253
20200220,246
20200221,258
20200222,159
20200223,201
20200224,206
20200225,228
20200226,251
20200227,229
20200228,217
20200229,158
20200301,264
20200302,237
20200303,208
20200304,249
20200305,217
20200306,204
20200307,159
20200308,163
20200309,215
20200310,186
20200311,180
20200312,214
20200313,168
20200314,154
20200315,116
20200316,179
20200317,161
20200318,132
20200319,134
20200320,198
20200321,118
20200322,138
20200323,202
20200324,174
