Date,Views
20200124,121
20200125,134
20200126,62
20200127,79
20200128,107
20200129,84
20200130,164
20200131,147
20200201,144
20200202,93
20200203,86
20200204,106
20200205,130
20200206,112
20200207,142
20200208,113
20200209,70
20200210,84
20200211,99
20200212,98
20200213,82
20200214,53
20200215,53
20200216,56
20200217,58
20200218,58
20200219,70
20200220,65
20200221,61
20200222,60
20200223,67
20200224,113
20200225,55
20200226,62
20200227,56
20200228,43
20200229,52
20200301,70
20200302,72
20200303,66
20200304,74
20200305,86
20200306,62
20200307,46
20200308,54
20200309,54
20200310,75
20200311,87
20200312,64
20200313,39
20200314,55
20200315,61
20200316,47
20200317,43
20200318,65
20200319,39
20200320,163
20200321,186
20200322,184
20200323,145
20200324,120
