Date,Views
20200124,634
20200125,378
20200126,371
20200127,477
20200128,533
20200129,545
20200130,694
20200131,667
20200201,601
20200202,299
20200203,340
20200204,560
20200205,1088
20200206,684
20200207,501
20200208,456
20200209,339
20200210,372
20200211,444
20200212,574
20200213,792
20200214,585
20200215,324
20200216,312
20200217,305
20200218,336
20200219,359
20200220,509
20200221,464
20200222,320
20200223,399
20200224,374
20200225,402
20200226,414
20200227,355
20200228,365
20200229,337
20200301,1094
20200302,3389
20200303,660
20200304,530
20200305,579
20200306,442
20200307,343
20200308,300
20200309,343
20200310,334
20200311,300
20200312,272
20200313,229
20200314,185
20200315,205
20200316,268
20200317,254
20200318,283
20200319,343
20200320,511
20200321,623
20200322,318
20200323,1047
20200324,432
