Date,Views
20200124,217
20200125,454
20200126,468
20200127,197
20200128,147
20200129,143
20200130,142
20200131,329
20200201,504
20200202,185
20200203,212
20200204,248
20200205,219
20200206,134
20200207,145
20200208,176
20200209,165
20200210,256
20200211,216
20200212,455
20200213,280
20200214,192
20200215,169
20200216,170
20200217,206
20200218,198
20200219,181
20200220,243
20200221,168
20200222,204
20200223,278
20200224,245
20200225,170
20200226,223
20200227,199
20200228,191
20200229,217
20200301,403
20200302,587
20200303,1135
20200304,697
20200305,451
20200306,363
20200307,270
20200308,332
20200309,328
20200310,186
20200311,168
20200312,83
20200313,75
20200314,59
20200315,71
20200316,123
20200317,79
20200318,121
20200319,81
20200320,67
20200321,68
20200322,48
20200323,44
20200324,59
