Date,Views
20200124,44
20200125,64
20200126,46
20200127,49
20200128,59
20200129,40
20200130,57
20200131,98
20200201,48
20200202,47
20200203,60
20200204,50
20200205,52
20200206,48
20200207,41
20200208,48
20200209,37
20200210,48
20200211,71
20200212,101
20200213,54
20200214,60
20200215,30
20200216,52
20200217,41
20200218,40
20200219,38
20200220,56
20200221,31
20200222,27
20200223,34
20200224,36
20200225,30
20200226,43
20200227,45
20200228,33
20200229,23
20200301,30
20200302,37
20200303,29
20200304,31
20200305,36
20200306,39
20200307,24
20200308,25
20200309,26
20200310,26
20200311,20
20200312,32
20200313,12
20200314,22
20200315,20
20200316,36
20200317,29
20200318,34
20200319,29
20200320,37
20200321,28
20200322,30
20200323,30
20200324,48
