Date,Views
20200124,156
20200125,145
20200126,191
20200127,131
20200128,112
20200129,81
20200130,226
20200131,108
20200201,133
20200202,106
20200203,116
20200204,175
20200205,149
20200206,164
20200207,141
20200208,147
20200209,169
20200210,142
20200211,129
20200212,279
20200213,150
20200214,233
20200215,215
20200216,208
20200217,147
20200218,156
20200219,182
20200220,328
20200221,252
20200222,240
20200223,467
20200224,345
20200225,210
20200226,218
20200227,177
20200228,151
20200229,174
20200301,303
20200302,315
20200303,200
20200304,294
20200305,197
20200306,171
20200307,166
20200308,133
20200309,153
20200310,169
20200311,162
20200312,158
20200313,119
20200314,110
20200315,129
20200316,124
20200317,116
20200318,118
20200319,137
20200320,129
20200321,243
20200322,160
20200323,130
20200324,127
