Date,Views
20200124,152
20200125,167
20200126,237
20200127,195
20200128,196
20200129,149
20200130,153
20200131,127
20200201,105
20200202,125
20200203,150
20200204,306
20200205,380
20200206,275
20200207,205
20200208,154
20200209,167
20200210,187
20200211,179
20200212,217
20200213,164
20200214,174
20200215,129
20200216,181
20200217,204
20200218,226
20200219,215
20200220,235
20200221,180
20200222,169
20200223,286
20200224,286
20200225,278
20200226,215
20200227,219
20200228,152
20200229,138
20200301,172
20200302,205
20200303,218
20200304,265
20200305,289
20200306,273
20200307,163
20200308,158
20200309,157
20200310,151
20200311,188
20200312,150
20200313,129
20200314,214
20200315,276
20200316,171
20200317,110
20200318,128
20200319,104
20200320,85
20200321,116
20200322,106
20200323,103
20200324,105
