Date,Views
20200124,552
20200125,189
20200126,214
20200127,203
20200128,217
20200129,180
20200130,206
20200131,161
20200201,192
20200202,202
20200203,200
20200204,219
20200205,190
20200206,181
20200207,289
20200208,189
20200209,197
20200210,181
20200211,201
20200212,181
20200213,216
20200214,154
20200215,180
20200216,204
20200217,227
20200218,202
20200219,225
20200220,197
20200221,192
20200222,189
20200223,206
20200224,228
20200225,213
20200226,201
20200227,191
20200228,196
20200229,175
20200301,244
20200302,173
20200303,183
20200304,211
20200305,170
20200306,156
20200307,172
20200308,258
20200309,186
20200310,191
20200311,178
20200312,135
20200313,256
20200314,210
20200315,181
20200316,196
20200317,159
20200318,174
20200319,166
20200320,230
20200321,529
20200322,284
20200323,361
20200324,370
