Date,Views
20200124,536
20200125,337
20200126,299
20200127,686
20200128,635
20200129,633
20200130,565
20200131,551
20200201,386
20200202,306
20200203,554
20200204,602
20200205,645
20200206,570
20200207,536
20200208,351
20200209,326
20200210,632
20200211,592
20200212,583
20200213,574
20200214,565
20200215,323
20200216,406
20200217,681
20200218,635
20200219,605
20200220,692
20200221,564
20200222,361
20200223,396
20200224,667
20200225,746
20200226,674
20200227,524
20200228,561
20200229,452
20200301,370
20200302,637
20200303,648
20200304,609
20200305,617
20200306,500
20200307,386
20200308,326
20200309,563
20200310,591
20200311,636
20200312,538
20200313,480
20200314,304
20200315,473
20200316,510
20200317,567
20200318,521
20200319,389
20200320,416
20200321,361
20200322,350
20200323,476
20200324,425
