Date,Views
20200124,93
20200125,75
20200126,70
20200127,46
20200128,55
20200129,49
20200130,45
20200131,46
20200201,77
20200202,57
20200203,50
20200204,68
20200205,87
20200206,101
20200207,73
20200208,37
20200209,42
20200210,66
20200211,62
20200212,81
20200213,47
20200214,55
20200215,58
20200216,50
20200217,59
20200218,58
20200219,96
20200220,69
20200221,92
20200222,50
20200223,71
20200224,51
20200225,73
20200226,48
20200227,49
20200228,46
20200229,37
20200301,43
20200302,52
20200303,74
20200304,60
20200305,43
20200306,59
20200307,43
20200308,38
20200309,33
20200310,53
20200311,33
20200312,42
20200313,33
20200314,46
20200315,24
20200316,29
20200317,39
20200318,40
20200319,41
20200320,36
20200321,39
20200322,30
20200323,28
20200324,48
