Date,Views
20200124,631
20200125,498
20200126,464
20200127,433
20200128,493
20200129,394
20200130,436
20200131,364
20200201,387
20200202,407
20200203,465
20200204,530
20200205,514
20200206,535
20200207,532
20200208,366
20200209,443
20200210,585
20200211,606
20200212,644
20200213,557
20200214,987
20200215,355
20200216,434
20200217,512
20200218,564
20200219,538
20200220,534
20200221,573
20200222,387
20200223,503
20200224,558
20200225,607
20200226,575
20200227,508
20200228,467
20200229,358
20200301,535
20200302,508
20200303,359
20200304,411
20200305,398
20200306,414
20200307,353
20200308,507
20200309,490
20200310,393
20200311,718
20200312,384
20200313,238
20200314,247
20200315,241
20200316,264
20200317,219
20200318,225
20200319,248
20200320,201
20200321,245
20200322,247
20200323,266
20200324,282
