Date,Views
20200124,6320
20200125,5408
20200126,5993
20200127,7042
20200128,7152
20200129,6980
20200130,7301
20200131,6467
20200201,5642
20200202,6750
20200203,7185
20200204,7381
20200205,7982
20200206,7531
20200207,7972
20200208,5993
20200209,6957
20200210,8431
20200211,7984
20200212,7493
20200213,8010
20200214,6394
20200215,5808
20200216,6450
20200217,7199
20200218,7819
20200219,8307
20200220,7662
20200221,7148
20200222,6261
20200223,7107
20200224,8112
20200225,8042
20200226,7770
20200227,7902
20200228,6779
20200229,5985
20200301,6820
20200302,8413
20200303,7894
20200304,7627
20200305,7856
20200306,6812
20200307,5510
20200308,6387
20200309,7198
20200310,6891
20200311,6711
20200312,6580
20200313,5707
20200314,5104
20200315,6117
20200316,5993
20200317,6038
20200318,6343
20200319,7141
20200320,6512
20200321,5986
20200322,6546
20200323,7067
20200324,7074
