Date,Views
20200124,105
20200125,76
20200126,75
20200127,101
20200128,100
20200129,76
20200130,122
20200131,93
20200201,122
20200202,101
20200203,84
20200204,98
20200205,104
20200206,122
20200207,91
20200208,96
20200209,78
20200210,61
20200211,88
20200212,99
20200213,82
20200214,191
20200215,182
20200216,176
20200217,120
20200218,116
20200219,81
20200220,90
20200221,85
20200222,86
20200223,136
20200224,94
20200225,87
20200226,99
20200227,55
20200228,57
20200229,79
20200301,83
20200302,98
20200303,70
20200304,107
20200305,154
20200306,129
20200307,76
20200308,457
20200309,175
20200310,87
20200311,90
20200312,103
20200313,57
20200314,61
20200315,73
20200316,65
20200317,58
20200318,81
20200319,56
20200320,72
20200321,73
20200322,74
20200323,91
20200324,67
