Date,Views
20200124,81
20200125,83
20200126,62
20200127,66
20200128,54
20200129,43
20200130,71
20200131,92
20200201,87
20200202,76
20200203,115
20200204,103
20200205,109
20200206,107
20200207,130
20200208,82
20200209,92
20200210,69
20200211,112
20200212,248
20200213,147
20200214,135
20200215,89
20200216,98
20200217,100
20200218,119
20200219,117
20200220,115
20200221,128
20200222,131
20200223,377
20200224,271
20200225,203
20200226,197
20200227,134
20200228,169
20200229,131
20200301,120
20200302,126
20200303,138
20200304,132
20200305,97
20200306,86
20200307,76
20200308,60
20200309,67
20200310,69
20200311,59
20200312,66
20200313,134
20200314,93
20200315,79
20200316,59
20200317,54
20200318,56
20200319,41
20200320,38
20200321,34
20200322,23
20200323,28
20200324,34
