Date,Views
20200124,370
20200125,273
20200126,246
20200127,408
20200128,400
20200129,423
20200130,417
20200131,350
20200201,271
20200202,317
20200203,425
20200204,396
20200205,414
20200206,397
20200207,366
20200208,308
20200209,290
20200210,350
20200211,299
20200212,357
20200213,355
20200214,355
20200215,241
20200216,271
20200217,350
20200218,354
20200219,402
20200220,423
20200221,454
20200222,295
20200223,275
20200224,445
20200225,446
20200226,459
20200227,549
20200228,500
20200229,317
20200301,309
20200302,439
20200303,411
20200304,363
20200305,395
20200306,337
20200307,292
20200308,270
20200309,353
20200310,361
20200311,359
20200312,387
20200313,284
20200314,207
20200315,292
20200316,339
20200317,315
20200318,391
20200319,390
20200320,318
20200321,307
20200322,375
20200323,469
20200324,521
