Date,Views
20200124,303
20200125,229
20200126,169
20200127,316
20200128,351
20200129,405
20200130,355
20200131,319
20200201,179
20200202,235
20200203,292
20200204,296
20200205,380
20200206,360
20200207,280
20200208,198
20200209,206
20200210,338
20200211,428
20200212,354
20200213,419
20200214,333
20200215,178
20200216,188
20200217,213
20200218,402
20200219,342
20200220,353
20200221,323
20200222,226
20200223,173
20200224,316
20200225,358
20200226,402
20200227,357
20200228,287
20200229,203
20200301,230
20200302,294
20200303,288
20200304,361
20200305,320
20200306,341
20200307,171
20200308,162
20200309,286
20200310,298
20200311,311
20200312,357
20200313,256
20200314,168
20200315,165
20200316,233
20200317,307
20200318,254
20200319,332
20200320,364
20200321,317
20200322,273
20200323,329
20200324,366
