Date,Views
20200124,2991
20200125,1373
20200126,1653
20200127,2890
20200128,3176
20200129,2804
20200130,2906
20200131,2496
20200201,1688
20200202,1825
20200203,3062
20200204,3635
20200205,4580
20200206,3742
20200207,2942
20200208,1644
20200209,2071
20200210,3505
20200211,3922
20200212,3995
20200213,3940
20200214,2673
20200215,1571
20200216,1751
20200217,2452
20200218,3342
20200219,3681
20200220,3699
20200221,3140
20200222,1829
20200223,2136
20200224,3840
20200225,3949
20200226,3929
20200227,4018
20200228,3367
20200229,1769
20200301,2000
20200302,4103
20200303,4233
20200304,3509
20200305,3803
20200306,3079
20200307,1496
20200308,1806
20200309,3356
20200310,3713
20200311,3257
20200312,3191
20200313,2111
20200314,1124
20200315,1327
20200316,1809
20200317,1864
20200318,2085
20200319,2119
20200320,1975
20200321,1479
20200322,1543
20200323,2581
20200324,2533
