Date,Views
20200124,128
20200125,78
20200126,73
20200127,107
20200128,126
20200129,132
20200130,122
20200131,93
20200201,83
20200202,75
20200203,118
20200204,144
20200205,149
20200206,169
20200207,144
20200208,137
20200209,111
20200210,153
20200211,221
20200212,226
20200213,196
20200214,119
20200215,86
20200216,94
20200217,87
20200218,118
20200219,125
20200220,157
20200221,125
20200222,114
20200223,242
20200224,192
20200225,168
20200226,171
20200227,148
20200228,141
20200229,84
20200301,113
20200302,201
20200303,195
20200304,191
20200305,172
20200306,147
20200307,91
20200308,106
20200309,106
20200310,143
20200311,144
20200312,92
20200313,73
20200314,70
20200315,72
20200316,130
20200317,94
20200318,106
20200319,85
20200320,107
20200321,81
20200322,63
20200323,90
20200324,94
