Date,Views
20200124,39
20200125,37
20200126,38
20200127,41
20200128,54
20200129,29
20200130,27
20200131,23
20200201,21
20200202,37
20200203,37
20200204,38
20200205,29
20200206,44
20200207,36
20200208,65
20200209,35
20200210,45
20200211,42
20200212,38
20200213,48
20200214,27
20200215,34
20200216,33
20200217,28
20200218,36
20200219,36
20200220,26
20200221,26
20200222,26
20200223,58
20200224,43
20200225,31
20200226,36
20200227,19
20200228,23
20200229,31
20200301,35
20200302,34
20200303,52
20200304,49
20200305,36
20200306,27
20200307,30
20200308,21
20200309,30
20200310,22
20200311,18
20200312,18
20200313,24
20200314,16
20200315,44
20200316,29
20200317,31
20200318,24
20200319,25
20200320,22
20200321,31
20200322,19
20200323,19
20200324,23
