Date,Views
20180530,1365
20180531,1254
20180601,1123
20180602,1134
20180603,1196
20180604,1197
20180605,1148
20180606,1161
20180607,1219
20180608,1228
20180609,1041
20180610,1160
20180611,1145
20180612,1117
20180613,1088
20180614,1101
20180615,1076
20180616,932
20180617,1164
20180618,1160
20180619,1238
20180620,1097
20180621,1116
20180622,992
20180623,1114
20180624,1226
20180625,1160
20180626,1120
20180627,1049
20180628,1021
20180629,1043
20180630,979
20180701,1025
20180702,1013
20180703,1037
20180704,1002
20180705,997
20180706,1014
20180707,971
20180708,1126
20180709,1191
20180710,1022
20180711,1070
20180712,1125
20180713,1025
20180714,1068
20180715,1050
20180716,1028
20180717,1064
20180718,1091
20180719,1120
20180720,1095
20180721,1093
20180722,1161
20180723,1299
20180724,1044
20180725,1160
20180726,1075
20180727,1139
20180728,2400
20180729,1288
