Date,Views
20180530,1291
20180531,1284
20180601,1149
20180602,1450
20180603,1500
20180604,1280
20180605,1182
20180606,1344
20180607,1310
20180608,1274
20180609,1211
20180610,1524
20180611,1305
20180612,1254
20180613,1129
20180614,1248
20180615,1185
20180616,1135
20180617,1304
20180618,1305
20180619,1115
20180620,1133
20180621,1140
20180622,1576
20180623,1588
20180624,1511
20180625,1271
20180626,1209
20180627,1030
20180628,1104
20180629,1195
20180630,1419
20180701,1648
20180702,1341
20180703,1176
20180704,1593
20180705,1434
20180706,1143
20180707,1362
20180708,1692
20180709,1529
20180710,1206
20180711,1226
20180712,1191
20180713,1081
20180714,1349
20180715,1535
20180716,1515
20180717,1269
20180718,1217
20180719,1195
20180720,1216
20180721,1416
20180722,1536
20180723,1449
20180724,1479
20180725,1356
20180726,1231
20180727,1287
20180728,1429
20180729,1536
