Date,Views
20180530,2664
20180531,2942
20180601,2695
20180602,2613
20180603,2853
20180604,2728
20180605,3059
20180606,2740
20180607,2598
20180608,2498
20180609,2540
20180610,9168
20180611,3094
20180612,2382
20180613,2467
20180614,2329
20180615,2233
20180616,2181
20180617,2470
20180618,2309
20180619,2304
20180620,2142
20180621,2691
20180622,2070
20180623,2179
20180624,2245
20180625,2327
20180626,2106
20180627,2261
20180628,2088
20180629,1880
20180630,2160
20180701,2247
20180702,2293
20180703,2136
20180704,2349
20180705,2162
20180706,2033
20180707,1894
20180708,2121
20180709,2177
20180710,2027
20180711,2461
20180712,2099
20180713,2016
20180714,2015
20180715,2163
20180716,2021
20180717,2026
20180718,2005
20180719,1979
20180720,2170
20180721,2117
20180722,2217
20180723,2171
20180724,2123
20180725,2558
20180726,2302
20180727,2109
20180728,2019
20180729,1998
