Date,Views
20180530,18180
20180531,18115
20180601,21510
20180602,21899
20180603,24953
20180604,24423
20180605,19672
20180606,16850
20180607,17718
20180608,18129
20180609,19733
20180610,24457
20180611,40091
20180612,37079
20180613,25662
20180614,19617
20180615,19100
20180616,24343
20180617,27657
20180618,26987
20180619,27171
20180620,25662
20180621,22151
20180622,20797
20180623,24925
20180624,26366
20180625,22031
20180626,22583
20180627,21738
20180628,22125
20180629,22557
20180630,28184
20180701,29763
20180702,28111
20180703,27010
20180704,28086
20180705,31163
20180706,28691
20180707,34765
20180708,43684
20180709,34259
20180710,52058
20180711,39094
20180712,64474
20180713,60633
20180714,54938
20180715,57292
20180716,46778
20180717,39232
20180718,40941
20180719,41381
20180720,41567
20180721,49259
20180722,53725
20180723,41684
20180724,33420
20180725,29912
20180726,29707
20180727,29613
20180728,33597
20180729,38028
