Date,Views
20180530,1211
20180531,1249
20180601,1116
20180602,1151
20180603,1103
20180604,1251
20180605,1196
20180606,1198
20180607,1225
20180608,1162
20180609,1046
20180610,1107
20180611,1157
20180612,1158
20180613,1172
20180614,1226
20180615,1119
20180616,1058
20180617,1117
20180618,1281
20180619,1212
20180620,1258
20180621,1205
20180622,1255
20180623,1173
20180624,1297
20180625,1224
20180626,1140
20180627,1279
20180628,1169
20180629,1158
20180630,1063
20180701,1211
20180702,1108
20180703,1176
20180704,1290
20180705,1287
20180706,1549
20180707,1223
20180708,1330
20180709,1345
20180710,1443
20180711,1258
20180712,1289
20180713,1255
20180714,1215
20180715,1355
20180716,1374
20180717,1238
20180718,1280
20180719,1278
20180720,1211
20180721,1296
20180722,1246
20180723,1178
20180724,1306
20180725,1338
20180726,1274
20180727,1242
20180728,1167
20180729,1326
