Date,Views
20180530,211
20180531,254
20180601,232
20180602,229
20180603,195
20180604,198
20180605,178
20180606,166
20180607,171
20180608,161
20180609,153
20180610,184
20180611,154
20180612,193
20180613,177
20180614,179
20180615,182
20180616,146
20180617,176
20180618,195
20180619,148
20180620,165
20180621,149
20180622,160
20180623,161
20180624,172
20180625,190
20180626,210
20180627,387
20180628,392
20180629,244
20180630,214
20180701,218
20180702,164
20180703,169
20180704,179
20180705,169
20180706,151
20180707,159
20180708,191
20180709,181
20180710,152
20180711,171
20180712,173
20180713,172
20180714,200
20180715,181
20180716,165
20180717,208
20180718,225
20180719,173
20180720,185
20180721,198
20180722,160
20180723,169
20180724,151
20180725,161
20180726,146
20180727,184
20180728,177
20180729,171
