Date,Views
20180530,8
20180531,1
20180601,5
20180602,2
20180603,3
20180604,4
20180605,4
20180606,5
20180607,8
20180608,2
20180609,8
20180610,3
20180611,3
20180612,9
20180613,6
20180614,2
20180615,3
20180616,3
20180617,6
20180618,8
20180619,8
20180620,3
20180621,8
20180622,5
20180623,10
20180624,11
20180625,6
20180626,9
20180627,19
20180628,9
20180629,17
20180630,9
20180701,7
20180702,6
20180703,8
20180704,9
20180705,8
20180706,6
20180707,6
20180708,7
20180709,16
20180710,14
20180711,7
20180712,15
20180713,4
20180714,12
20180715,6
20180716,8
20180717,13
20180718,6
20180719,6
20180720,4
20180721,2
20180722,9
20180723,5
20180724,3
20180725,7
20180726,4
20180727,8
20180728,10
20180729,7
