Date,Views
20180530,105
20180531,62
20180601,88
20180602,62
20180603,101
20180604,74
20180605,79
20180606,95
20180607,69
20180608,74
20180609,80
20180610,65
20180611,73
20180612,74
20180613,76
20180614,89
20180615,76
20180616,65
20180617,88
20180618,76
20180619,84
20180620,102
20180621,66
20180622,89
20180623,67
20180624,66
20180625,76
20180626,67
20180627,69
20180628,68
20180629,117
20180630,84
20180701,91
20180702,108
20180703,98
20180704,91
20180705,97
20180706,89
20180707,89
20180708,94
20180709,79
20180710,77
20180711,109
20180712,90
20180713,80
20180714,100
20180715,77
20180716,75
20180717,62
20180718,91
20180719,99
20180720,96
20180721,93
20180722,81
20180723,74
20180724,87
20180725,53
20180726,82
20180727,72
20180728,80
20180729,79
