Date,Views
20180530,269
20180531,259
20180601,252
20180602,258
20180603,291
20180604,257
20180605,276
20180606,279
20180607,307
20180608,232
20180609,242
20180610,299
20180611,270
20180612,249
20180613,217
20180614,226
20180615,243
20180616,246
20180617,228
20180618,240
20180619,238
20180620,248
20180621,246
20180622,264
20180623,223
20180624,227
20180625,258
20180626,283
20180627,278
20180628,262
20180629,267
20180630,258
20180701,251
20180702,211
20180703,236
20180704,354
20180705,256
20180706,267
20180707,258
20180708,255
20180709,296
20180710,286
20180711,311
20180712,295
20180713,344
20180714,370
20180715,297
20180716,298
20180717,319
20180718,271
20180719,260
20180720,331
20180721,317
20180722,340
20180723,306
20180724,358
20180725,304
20180726,266
20180727,296
20180728,309
20180729,336
